episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
389,16320,-7.5,0.0,9.8,5,0.0,0.6,0.5,1620,
390,16384,-7.0,0.0,7.84,4,0.5,1.0,0.5,1628,
391,16512,-8.0,0.0,15.69,8,0.125,0.75,0.5,1643,
392,16576,-8.0,0.0,11.76,6,0.1667,0.5,0.5,1647,
393,16640,-7.0,0.0,7.84,4,0.0,0.75,0.5,1650,
394,16640,-7.5,0.0,13.73,7,0.0,0.8571,0.5,1650,
395,16640,-7.0,0.0,7.84,4,0.25,1.0,0.5,1650,
396,16704,-8.0,0.0,15.69,8,0.125,0.5,0.5,1654,
397,16704,-3.8,0.0,3.33,1,0.0,0.0,0.5,1654,
398,16768,-7.0,0.0,7.84,4,0.0,0.5,0.5,1659,
399,16832,9.6,1.0,13.33,2,0.0,1.0,0.5,1665,
400,16896,-5.5,0.0,1.96,1,1.0,1.0,0.5,1673,
401,16896,5.8,1.0,9.3,4,0.0,0.5,0.5,1673,
402,16896,-6.5,0.0,5.88,3,0.0,0.3333,0.5,1673,
403,16960,-6.5,0.0,5.88,3,0.0,1.0,0.5,1676,
404,17088,-7.0,0.0,7.84,4,0.5,1.0,0.5,1688,
405,17088,-6.0,0.0,3.92,2,0.0,0.5,0.5,1688,
406,17152,-8.0,0.0,15.69,8,0.25,0.875,0.5,1694,
407,17216,-7.0,0.0,11.9,5,0.0,0.6,0.5,1697,
408,17216,-7.5,0.0,13.73,7,0.0,0.8571,0.5,1697,
409,17216,-7.0,0.0,7.84,4,0.0,0.25,0.5,1697,
410,17216,-6.5,0.0,5.88,3,0.0,0.3333,0.5,1697,
411,17216,-7.0,0.0,7.84,4,0.0,0.5,0.5,1697,
412,17280,-5.5,0.0,5.88,3,0.0,0.6667,0.5,1704,
413,17280,-4.2,0.0,12.5,3,0.0,0.6667,0.5,1704,
414,17344,-4.3,0.0,12.0,3,0.0,0.3333,0.5,1710,
415,17344,-7.5,0.0,9.8,5,0.0,0.8,0.5,1710,
416,17344,-6.5,0.0,9.8,5,0.2,0.8,0.5,1710,
417,17344,-2.6,0.0,5.56,1,0.0,0.0,0.5,1710,
418,17408,-2.5,0.0,9.09,2,0.5,0.0,0.5,1716,
419,17472,-5.7,0.0,7.69,3,0.3333,0.6667,0.5,1725,
420,17536,-7.7,0.0,14.29,7,0.0,0.7143,0.5,1733,
421,17536,-6.5,0.0,5.88,3,0.3333,0.3333,0.5,1733,
422,17664,-2.6,0.0,5.56,1,0.0,0.0,0.5,1746,
423,17664,-2.4,0.0,18.18,2,0.0,0.5,0.5,1746,
424,17728,-8.3,0.0,12.0,6,0.1667,0.6667,0.5,1752,
425,17792,-6.5,0.0,9.8,5,0.4,0.8,0.5,1754,
426,17792,7.3,1.0,5.26,2,0.0,0.5,0.5,1754,
427,17792,-5.0,0.0,5.41,2,0.0,0.0,0.5,1754,
428,17856,-1.5,0.0,16.67,2,0.0,0.0,0.5,1756,
429,17920,-7.4,0.0,7.84,4,0.25,0.75,0.5,1763,
430,17984,9.1,1.0,4.0,1,0.0,1.0,0.5,1768,
431,18048,-6.9,0.0,8.7,4,0.25,0.5,0.5,1774,
432,18112,-6.9,0.0,13.04,6,0.3333,0.6667,0.5,1781,
433,18112,6.1,1.0,20.0,6,0.0,0.5,0.5,1781,
434,18112,8.2,1.0,35.71,5,0.2,0.8,0.5,1781,
435,18176,-8.5,0.0,13.73,7,0.0,0.8571,0.5,1787,
436,18176,-7.0,0.0,7.84,4,0.0,1.0,0.5,1787,
437,18240,-3.5,0.0,18.18,4,0.0,0.75,0.5,1793,
438,18240,-5.5,0.0,1.96,1,0.0,0.0,0.5,1793,
439,18304,-6.5,0.0,9.8,5,0.0,0.8,0.5,1797,
440,18368,-3.9,0.0,25.0,4,0.0,0.25,0.5,1802,
441,18432,-1.5,0.0,5.88,1,0.0,0.0,0.5,1810,
442,18432,-1.3,0.0,6.67,1,0.0,0.0,0.5,1810,
443,18496,-3.5,0.0,17.65,3,0.0,0.6667,0.5,1818,
444,18496,-7.5,0.0,9.8,5,0.2,0.6,0.5,1818,
445,18496,-3.8,0.0,15.0,3,0.0,0.6667,0.5,1818,
446,18560,-6.0,0.0,3.92,2,0.0,1.0,0.5,1826,
447,18560,-8.5,0.0,13.73,7,0.1429,0.8571,0.5,1826,
448,18560,-4.4,0.0,11.54,3,0.0,0.6667,0.5,1826,
449,18560,-1.4,0.0,6.25,1,0.0,0.0,0.5,1826,
450,18624,-7.0,0.0,8.51,4,0.25,0.75,0.5,1827,
451,18624,2.6,1.0,18.0,9,0.0,0.8889,0.5,1827,
452,18624,-7.5,0.0,9.8,5,0.0,0.6,0.5,1827,
453,18624,-9.5,0.0,17.65,9,0.0,0.4444,0.5,1827,
454,18688,-4.5,0.0,6.25,2,0.0,0.0,0.5,1832,
455,18688,-5.5,0.0,5.88,3,0.0,1.0,0.5,1832,
456,18688,-1.4,0.0,16.67,1,0.0,0.0,0.5,1832,
457,18752,-6.5,0.0,5.88,3,0.3333,0.6667,0.5,1833,
458,18880,-7.0,0.0,7.84,4,0.25,0.25,0.5,1845,
459,18944,-7.5,0.0,9.8,5,0.2,1.0,0.5,1854,
460,19008,-7.0,0.0,7.84,4,0.25,0.75,0.5,1863,
461,19072,-3.5,0.0,17.65,3,0.0,0.3333,0.5,1871,
462,19136,-5.1,0.0,5.26,2,0.0,0.0,0.5,1882,
463,19136,-4.8,0.0,24.0,6,0.0,0.5,0.5,1882,
464,19200,-8.0,0.0,15.69,8,0.125,0.625,0.5,1892,
465,19200,-6.4,0.0,6.52,3,0.0,0.6667,0.5,1892,
466,19200,-7.0,0.0,7.84,4,0.0,0.5,0.5,1892,
467,19200,-8.5,0.0,13.73,7,0.0,1.0,0.5,1892,
468,19264,-6.5,0.0,5.88,3,0.3333,0.6667,0.5,1898,
469,19264,7.6,1.0,16.0,4,0.0,0.75,0.5,1898,
470,19392,-5.5,0.0,1.96,1,0.0,1.0,0.5,1908,
471,19456,7.8,1.0,10.71,3,0.0,0.6667,0.5,1911,
472,19456,-9.0,0.0,19.61,10,0.0,0.7,0.5,1911,
473,19584,-2.9,0.0,12.5,2,0.0,0.5,0.5,1926,
474,19584,-1.4,0.0,18.18,2,0.0,0.0,0.5,1926,
475,19584,-7.0,0.0,7.84,4,0.25,1.0,0.5,1926,
476,19712,-2.7,0.0,3.45,1,0.0,0.0,0.5,1935,
477,19712,-3.3,0.0,4.0,1,0.0,0.0,0.5,1935,
478,19776,9.6,1.0,5.0,1,0.0,1.0,0.5,1940,
479,19840,-5.8,0.0,16.67,5,0.2,0.6,0.5,1946,
480,19840,-8.0,0.0,11.76,6,0.0,1.0,0.5,1946,
481,19904,-6.5,0.0,9.8,5,0.2,0.6,0.5,1950,
482,19904,-6.5,0.0,5.88,3,0.3333,1.0,0.5,1950,
483,19968,-6.5,0.0,5.88,3,0.0,0.6667,0.5,1957,
484,19968,-6.5,0.0,9.52,4,0.0,0.75,0.5,1957,
485,20032,-7.5,0.0,9.8,5,0.0,0.8,0.5,1959,
486,20096,-3.9,0.0,3.23,1,0.0,0.0,0.5,1966,
487,20160,-7.0,0.0,7.84,4,0.0,0.75,0.5,1976,
488,20160,-5.5,0.0,5.88,3,0.0,0.6667,0.5,1976,
489,20352,-4.0,0.0,7.41,2,0.0,0.5,0.5,1988,
490,20352,-6.5,0.0,5.88,3,0.0,1.0,0.5,1988,
491,20416,8.7,1.0,3.45,1,0.0,1.0,0.5,1996,
492,20416,-3.6,0.0,3.57,1,0.0,0.0,0.5,1996,
493,20416,-8.4,0.0,11.76,6,0.0,0.6667,0.5,1996,
494,20416,-3.7,0.0,15.79,3,0.3333,0.6667,0.5,1996,
495,20480,-7.0,0.0,11.76,6,0.0,0.8333,0.5,2001,
496,20480,-6.5,0.0,5.88,3,0.0,1.0,0.5,2001,
497,20480,-6.5,0.0,5.88,3,0.3333,0.3333,0.5,2001,
498,20544,-6.0,0.0,7.84,4,0.0,0.75,0.5,2004,
499,20608,-8.5,0.0,13.73,7,0.0,0.5714,0.5,2008,
500,20608,-5.5,0.0,5.88,3,0.0,1.0,0.5,2008,
501,20672,6.8,1.0,7.89,3,0.0,1.0,0.5,2014,
502,20736,-4.3,0.0,5.0,2,0.0,0.5,0.5,2023,
503,20736,8.4,1.0,3.12,1,1.0,1.0,0.5,2023,
504,20800,-5.6,0.0,17.86,5,0.2,0.4,0.5,2026,
505,20864,10.4,1.0,28.57,2,0.0,1.0,0.5,2034,
506,20992,-7.0,0.0,11.76,6,0.0,0.6667,0.5,2046,
507,20992,-3.1,0.0,11.11,2,0.0,0.5,0.5,2046,
508,20992,-1.8,0.0,5.0,1,0.0,0.0,0.5,2046,
509,21056,-5.5,0.0,5.88,3,0.0,1.0,0.5,2054,
510,21056,-3.3,0.0,20.0,3,0.3333,0.3333,0.5,2054,
511,21056,-5.5,0.0,1.96,1,0.0,1.0,0.5,2054,
512,21056,-5.6,0.0,7.89,3,0.0,0.6667,0.5,2054,
513,21056,-5.2,0.0,5.13,2,0.0,0.5,0.5,2054,
514,21056,-6.0,0.0,3.92,2,0.5,0.5,0.5,2054,
515,21120,6.6,1.0,16.67,5,0.2,0.6,0.5,2058,
516,21184,-4.5,0.0,18.18,4,0.0,0.5,0.5,2063,
517,21312,7.9,1.0,11.11,3,0.0,0.3333,0.5,2073,
518,21312,-7.0,0.0,7.84,4,0.25,0.5,0.5,2073,
519,21376,-7.0,0.0,7.84,4,0.0,1.0,0.5,2076,
520,21440,-5.5,0.0,1.96,1,0.0,1.0,0.5,2082,
521,21504,-5.5,0.0,5.88,3,0.0,1.0,0.5,2087,
522,21632,11.7,1.0,0.0,0,,,0.5,2098,
523,21632,-6.9,0.0,9.8,5,0.2,0.8,0.5,2098,
524,21696,-2.6,0.0,3.57,1,0.0,0.0,0.5,2100,
525,21696,-7.5,0.0,13.73,7,0.0,0.8571,0.5,2100,
526,21696,-7.0,0.0,7.84,4,0.25,0.5,0.5,2100,
527,21760,-1.5,0.0,14.29,1,0.0,0.0,0.5,2105,
528,21760,-6.5,0.0,9.8,5,0.0,1.0,0.5,2105,
529,21760,-8.0,0.0,11.76,6,0.1667,0.8333,0.5,2105,
530,21824,-2.8,0.0,5.0,1,0.0,0.0,0.5,2110,
531,21824,-6.0,0.0,3.92,2,0.0,0.5,0.5,2110,
532,21824,-4.2,0.0,6.9,2,0.0,0.5,0.5,2110,
533,21888,-9.5,0.0,21.57,11,0.1818,0.8182,0.5,2113,
534,21952,10.9,1.0,0.0,0,,,0.5,2121,
535,21952,-4.5,0.0,1.96,1,0.0,1.0,0.5,2121,
536,21952,-3.6,0.0,8.7,2,0.0,0.5,0.5,2121,
537,21952,-8.5,0.0,13.73,7,0.0,0.8571,0.5,2121,
538,22016,-4.3,0.0,12.0,3,0.3333,0.6667,0.5,2129,
539,22016,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2129,
540,22208,-4.5,0.0,1.96,1,0.0,1.0,0.5,2140,
541,22272,-4.1,0.0,7.14,2,0.0,0.0,0.5,2148,
542,22336,-8.0,0.0,11.76,6,0.0,0.8333,0.5,2152,
543,22336,-2.9,0.0,4.76,1,0.0,0.0,0.5,2152,
544,22400,-6.0,0.0,3.92,2,0.0,1.0,0.5,2160,
545,22400,-5.5,0.0,1.96,1,0.0,1.0,0.5,2160,
546,22464,-7.0,0.0,7.84,4,0.0,0.75,0.5,2165,
547,22464,-7.5,0.0,9.8,5,0.2,0.8,0.5,2165,
548,22464,5.8,1.0,13.16,5,0.0,1.0,0.5,2165,
549,22528,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2170,
550,22528,-7.5,0.0,9.8,5,0.0,0.8,0.5,2170,
551,22528,-2.2,0.0,7.14,1,0.0,0.0,0.5,2170,
552,22656,-3.8,0.0,8.0,2,0.0,0.5,0.5,2180,
553,22656,-7.5,0.0,9.8,5,0.0,0.4,0.5,2180,
554,22720,-6.0,0.0,3.92,2,0.0,1.0,0.5,2187,
555,22720,-9.5,0.0,17.65,9,0.1111,0.6667,0.5,2187,
556,22720,-4.6,0.0,6.06,2,0.0,0.5,0.5,2187,
557,22848,-6.0,0.0,7.84,4,0.25,0.5,0.5,2199,
558,22848,-8.0,0.0,15.69,8,0.0,0.875,0.5,2199,
559,22912,7.6,1.0,10.0,3,0.0,1.0,0.5,2203,
560,22976,-6.0,0.0,7.84,4,0.0,0.75,0.5,2215,
561,23104,-6.0,0.0,3.92,2,0.0,0.5,0.5,2224,
562,23168,-7.5,0.0,9.8,5,0.0,1.0,0.5,2230,
563,23232,-5.3,0.0,5.0,2,0.5,0.0,0.5,2235,
564,23232,-6.5,0.0,5.88,3,0.0,1.0,0.5,2235,
565,23296,-4.4,0.0,6.45,2,0.0,0.5,0.5,2240,
566,23296,-2.8,0.0,30.0,3,0.0,0.3333,0.5,2240,
567,23360,8.0,1.0,11.54,3,0.0,0.6667,0.5,2245,
568,23424,-7.5,0.0,9.8,5,0.0,0.8,0.5,2249,
569,23424,-7.0,0.0,7.84,4,0.25,0.75,0.5,2249,
570,23488,-3.1,0.0,4.35,1,0.0,0.0,0.5,2254,
571,23616,-4.0,0.0,0.0,0,,,0.5,2273,
572,23616,-4.0,0.0,13.64,3,0.0,0.6667,0.5,2273,
573,23616,-2.7,0.0,14.29,2,0.0,0.5,0.5,2273,
574,23616,-8.0,0.0,11.76,6,0.1667,0.8333,0.5,2273,
575,23680,-8.0,0.0,11.76,6,0.0,1.0,0.5,2277,
576,23680,-7.0,0.0,7.84,4,0.0,1.0,0.5,2277,
577,23744,-6.0,0.0,3.92,2,0.0,1.0,0.5,2278,
578,23808,-3.7,0.0,8.33,2,0.5,0.5,0.5,2281,
579,23872,-7.0,0.0,11.76,6,0.0,0.6667,0.5,2289,
580,23872,-4.5,0.0,6.25,2,0.0,0.5,0.5,2289,
581,23872,-6.3,0.0,14.29,5,0.0,0.8,0.5,2289,
582,23936,-4.5,0.0,12.5,4,0.25,0.25,0.5,2293,
583,23936,-5.1,0.0,9.09,3,0.0,0.6667,0.5,2293,
584,24000,-8.0,0.0,11.76,6,0.0,1.0,0.5,2297,
585,24000,-1.2,0.0,7.14,1,0.0,0.0,0.5,2297,
586,24000,-6.0,0.0,3.92,2,0.0,0.5,0.5,2297,
587,24064,-5.0,0.0,3.92,2,0.0,0.5,0.5,2302,
588,24128,-3.9,0.0,7.69,2,0.0,0.5,0.5,2309,
589,24128,-7.5,0.0,13.73,7,0.2857,0.4286,0.5,2309,
590,24256,-6.5,0.0,5.88,3,0.0,0.0,0.5,2320,
591,24320,-7.0,0.0,11.76,6,0.0,1.0,0.5,2327,
592,24320,-7.5,0.0,9.8,5,0.0,0.8,0.5,2327,
593,24320,-6.0,0.0,7.84,4,0.25,0.25,0.5,2327,
594,24320,-6.0,0.0,3.92,2,0.0,0.5,0.5,2327,
595,24320,-6.5,0.0,9.8,5,0.2,0.8,0.5,2327,
596,24384,-7.5,0.0,13.73,7,0.1429,0.8571,0.5,2332,
597,24448,7.3,1.0,5.26,2,0.0,1.0,0.5,2334,
598,24448,-7.0,0.0,16.67,7,0.1429,0.8571,0.5,2334,
599,24704,-6.0,0.0,7.84,4,0.0,1.0,0.5,2359,
600,24704,-4.0,0.0,13.64,3,0.0,0.3333,0.5,2359,
601,24768,-6.5,0.0,9.8,5,0.2,0.8,0.5,2367,
602,24960,-7.0,0.0,7.84,4,0.0,0.75,0.5,2380,
603,24960,-4.4,0.0,4.88,2,0.0,0.5,0.5,2380,
604,24960,-5.5,0.0,5.88,3,0.0,0.6667,0.5,2380,
605,24960,9.0,1.0,0.0,0,,,0.5,2380,
606,25024,-5.0,0.0,0.0,0,,,0.5,2385,
607,25024,-7.0,0.0,7.84,4,0.0,0.5,0.5,2385,
608,25024,-7.1,0.0,8.33,4,0.0,0.75,0.5,2385,
609,25088,-5.5,0.0,1.96,1,0.0,1.0,0.5,2391,
610,25088,-2.6,0.0,8.7,2,0.0,0.0,0.5,2391,
611,25088,5.8,1.0,13.16,5,0.0,1.0,0.5,2391,
612,25216,-0.2,0.0,25.0,1,0.0,0.0,0.5,2405,
613,25216,-6.5,0.0,5.88,3,0.0,1.0,0.5,2405,
614,25216,-8.0,0.0,11.76,6,0.0,1.0,0.5,2405,
615,25216,-8.0,0.0,15.69,8,0.0,0.875,0.5,2405,
616,25216,-6.4,0.0,19.35,6,0.0,0.5,0.5,2405,
617,25280,-3.1,0.0,4.35,1,0.0,0.0,0.5,2410,
618,25344,10.0,1.0,6.25,1,0.0,1.0,0.5,2416,
619,25472,-8.7,0.0,14.29,7,0.2857,0.5714,0.5,2428,
620,25536,-2.7,0.0,5.26,1,0.0,0.0,0.5,2433,
621,25600,-4.7,0.0,10.34,3,0.0,0.3333,0.5,2436,
622,25664,-7.5,0.0,9.8,5,0.0,0.6,0.5,2438,
623,25664,-9.0,0.0,15.69,8,0.0,0.875,0.5,2438,
624,25728,-5.5,0.0,1.96,1,0.0,1.0,0.5,2441,
625,25728,-4.5,0.0,6.25,2,0.0,0.0,0.5,2441,
626,25728,-7.0,0.0,7.84,4,0.0,0.75,0.5,2441,
627,25792,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2444,
628,25792,-6.5,0.0,5.88,3,0.0,1.0,0.5,2444,
629,25792,-4.2,0.0,6.9,2,0.0,0.5,0.5,2444,
630,25792,-7.0,0.0,7.84,4,0.0,0.5,0.5,2444,
631,25856,-6.7,0.0,6.12,3,0.3333,0.6667,0.5,2454,
632,25920,-4.2,0.0,5.13,2,0.0,0.5,0.5,2462,
633,25984,-5.0,0.0,3.92,2,0.0,0.5,0.5,2468,
634,26048,-4.7,0.0,5.88,2,0.0,0.5,0.5,2475,
635,26048,-3.0,0.0,11.76,2,0.0,0.5,0.5,2475,
636,26112,-7.0,0.0,7.84,4,0.0,0.5,0.5,2477,
637,26112,-8.5,0.0,13.73,7,0.0,0.7143,0.5,2477,
638,26176,-6.0,0.0,3.92,2,0.0,0.5,0.5,2489,
639,26240,-2.2,0.0,4.17,1,0.0,0.0,0.5,2492,
640,26304,6.1,1.0,14.29,5,0.0,0.8,0.5,2500,
641,26432,-2.0,0.0,8.33,1,0.0,0.0,0.5,2517,
642,26432,-7.0,0.0,7.84,4,0.5,0.5,0.5,2517,
643,26496,4.1,1.0,12.0,6,0.1667,0.6667,0.5,2526,
644,26496,-3.7,0.0,8.33,2,0.0,0.0,0.5,2526,
645,26496,-7.0,0.0,7.84,4,0.0,0.75,0.5,2526,
646,26560,-8.1,0.0,12.5,6,0.1667,0.5,0.5,2529,
647,26624,-8.5,0.0,13.73,7,0.0,0.8571,0.5,2533,
648,26688,-4.1,0.0,13.04,3,0.3333,0.6667,0.5,2538,
649,26688,-6.0,0.0,3.92,2,0.5,1.0,0.5,2538,
650,26752,6.2,1.0,10.26,4,0.0,0.75,0.5,2542,
651,26752,-1.1,0.0,25.0,2,0.0,0.5,0.5,2542,
652,26816,4.6,1.0,13.33,6,0.0,1.0,0.5,2545,
653,26816,-4.9,0.0,37.5,6,0.5,0.5,0.5,2545,
654,26816,-2.6,0.0,8.7,2,0.0,0.5,0.5,2545,
655,26816,3.6,1.0,14.0,7,0.0,1.0,0.5,2545,
656,26880,-6.0,0.0,7.84,4,0.25,0.5,0.5,2550,
657,26880,-7.5,0.0,13.73,7,0.1429,0.8571,0.5,2550,
658,26944,-7.0,0.0,7.84,4,0.0,1.0,0.5,2552,
659,26944,-8.6,0.0,14.58,7,0.0,0.7143,0.5,2552,
660,27136,-8.0,0.0,11.76,6,0.3333,0.5,0.5,2563,
661,27200,-5.1,0.0,15.15,5,0.2,0.6,0.5,2571,
662,27264,-6.0,0.0,7.84,4,0.25,0.75,0.5,2574,
663,27264,-7.0,0.0,11.76,6,0.0,0.8333,0.5,2574,
664,27264,-7.5,0.0,9.8,5,0.0,0.8,0.5,2574,
665,27328,-1.1,0.0,25.0,2,0.0,0.5,0.5,2580,
666,27392,9.5,1.0,4.76,1,0.0,1.0,0.5,2581,
667,27392,-5.5,0.0,5.88,3,0.0,0.6667,0.5,2581,
668,27392,-5.0,0.0,3.92,2,0.0,1.0,0.5,2581,
669,27584,-7.5,0.0,9.8,5,0.0,0.6,0.5,2594,
670,27584,-6.0,0.0,3.92,2,0.0,1.0,0.5,2594,
671,27584,-4.5,0.0,1.96,1,0.0,1.0,0.5,2594,
672,27648,-3.7,0.0,8.33,2,0.0,0.5,0.5,2604,
673,27648,-4.6,0.0,2.63,1,0.0,0.0,0.5,2604,
674,27648,-2.4,0.0,6.25,1,0.0,0.0,0.5,2604,
675,27648,-6.1,0.0,15.15,5,0.0,0.8,0.5,2604,
676,27648,-7.4,0.0,7.84,4,0.25,0.25,0.5,2604,
677,27712,-4.6,0.0,7.89,3,0.0,0.6667,0.5,2608,
678,27712,-6.5,0.0,9.8,5,0.0,0.8,0.5,2608,
679,27712,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2608,
680,27776,-5.5,0.0,4.76,2,0.0,0.5,0.5,2613,
681,27904,-3.6,0.0,3.57,1,0.0,0.0,0.5,2620,
682,27968,-6.5,0.0,5.88,3,0.0,1.0,0.5,2624,
683,27968,-2.9,0.0,27.27,3,0.0,0.3333,0.5,2624,
684,28032,-7.0,0.0,7.84,4,0.0,0.5,0.5,2625,
685,28096,-1.4,0.0,18.18,2,0.5,0.5,0.5,2631,
686,28224,-6.0,0.0,7.84,4,0.0,0.5,0.5,2637,
687,28288,-6.0,0.0,3.92,2,0.0,0.5,0.5,2640,
688,28288,-5.0,0.0,0.0,0,,,0.5,2640,
689,28288,-3.0,0.0,4.55,1,0.0,0.0,0.5,2640,
690,28288,-5.0,0.0,3.92,2,0.0,1.0,0.5,2640,
691,28352,-5.7,0.0,17.24,5,0.2,0.8,0.5,2649,
692,28352,-4.1,0.0,14.29,4,0.0,0.5,0.5,2649,
693,28352,-4.3,0.0,6.67,2,0.0,0.5,0.5,2649,
694,28352,-6.5,0.0,9.8,5,0.2,0.8,0.5,2649,
695,28416,-5.9,0.0,12.2,5,0.2,0.2,0.5,2652,
696,28480,-5.5,0.0,1.96,1,0.0,1.0,0.5,2655,
697,28480,-5.9,0.0,5.88,3,0.0,0.6667,0.5,2655,
698,28480,-7.5,0.0,9.8,5,0.0,0.6,0.5,2655,
699,28544,-5.6,0.0,6.25,3,0.0,0.6667,0.5,2659,
700,28608,9.7,1.0,14.29,2,0.5,0.5,0.5,2664,
701,28672,-4.7,0.0,5.88,2,0.0,0.5,0.5,2668,
702,28800,-4.9,0.0,5.56,2,0.0,0.0,0.5,2678,
703,28864,-7.0,0.0,11.76,6,0.1667,1.0,0.5,2682,
704,28864,-2.2,0.0,22.22,2,0.0,0.5,0.5,2682,
705,28864,-2.7,0.0,5.26,1,0.0,0.0,0.5,2682,
706,28928,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2689,
707,28928,-4.1,0.0,9.09,3,0.0,0.3333,0.5,2689,
708,28992,-6.5,0.0,5.88,3,0.0,1.0,0.5,2695,
709,28992,-7.0,0.0,11.76,6,0.0,0.8333,0.5,2695,
710,28992,-5.5,0.0,5.88,3,0.0,1.0,0.5,2695,
711,29056,-5.0,0.0,3.92,2,0.0,1.0,0.5,2696,
712,29056,-6.0,0.0,3.92,2,0.0,1.0,0.5,2696,
713,29120,-6.0,0.0,3.92,2,0.0,0.5,0.5,2702,
714,29184,-6.0,0.0,3.92,2,0.0,0.5,0.5,2705,
715,29248,-2.0,0.0,8.33,1,0.0,0.0,0.5,2711,
716,29248,-7.0,0.0,11.76,6,0.1667,0.8333,0.5,2711,
717,29312,-8.0,0.0,11.76,6,0.0,0.5,0.5,2715,
718,29312,-4.7,0.0,2.56,1,0.0,0.0,0.5,2715,
719,29312,-5.8,0.0,7.5,3,0.0,0.3333,0.5,2715,
720,29440,-6.0,0.0,3.92,2,0.0,0.5,0.5,2724,
721,29568,-5.0,0.0,0.0,0,,,0.5,2729,
722,29696,-6.5,0.0,6.38,3,0.0,0.6667,0.5,2741,
723,29696,-5.0,0.0,3.92,2,0.0,1.0,0.5,2741,
724,29696,-4.1,0.0,3.03,1,0.0,0.0,0.5,2741,
725,29952,-6.9,0.0,5.88,3,0.0,0.0,0.5,2751,
726,29952,-6.4,0.0,19.35,6,0.0,0.5,0.5,2751,
727,30016,-4.0,0.0,0.0,0,,,0.5,2756,
728,30080,-7.5,0.0,9.8,5,0.2,1.0,0.5,2759,
729,30144,-7.0,0.0,7.84,4,0.5,0.75,0.5,2766,
730,30144,-4.3,0.0,6.67,2,0.0,0.5,0.5,2766,
731,30144,-3.4,0.0,11.54,3,0.0,0.3333,0.5,2766,
732,30208,-5.8,0.0,7.5,3,0.0,0.6667,0.5,2772,
733,30208,-8.0,0.0,11.76,6,0.0,1.0,0.5,2772,
734,30208,-6.0,0.0,3.92,2,0.0,1.0,0.5,2772,
735,30336,9.2,1.0,10.53,2,0.0,0.5,0.5,2783,
736,30400,-5.0,0.0,3.92,2,0.0,0.5,0.5,2790,
737,30400,-3.5,0.0,17.65,3,0.0,0.6667,0.5,2790,
738,30464,-7.0,0.0,7.84,4,0.0,1.0,0.5,2796,
739,30528,8.1,1.0,0.0,0,,,0.5,2806,
740,30528,-6.5,0.0,5.88,3,0.0,0.3333,0.5,2806,
741,30528,-6.0,0.0,3.92,2,0.0,0.5,0.5,2806,
742,30592,-4.5,0.0,11.11,3,0.0,0.6667,0.5,2812,
743,30592,-7.0,0.0,11.76,6,0.0,0.8333,0.5,2812,
744,30656,-6.5,0.0,9.8,5,0.2,0.8,0.5,2817,
745,30656,-5.0,0.0,3.92,2,0.0,1.0,0.5,2817,
746,30720,-3.1,0.0,4.35,1,0.0,0.0,0.5,2823,
747,30784,-5.7,0.0,11.76,4,0.0,0.75,0.5,2832,
748,30848,-5.5,0.0,5.88,3,0.0,0.3333,0.5,2837,
749,30848,-6.5,0.0,5.88,3,0.0,1.0,0.5,2837,
750,30912,-6.5,0.0,5.88,3,0.0,1.0,0.5,2843,
751,30912,-4.5,0.0,1.96,1,0.0,0.0,0.5,2843,
752,30912,-7.5,0.0,9.8,5,0.0,1.0,0.5,2843,
753,30976,-5.5,0.0,5.88,3,0.3333,0.6667,0.5,2848,
754,30976,-5.5,0.0,1.96,1,0.0,1.0,0.5,2848,
755,30976,6.3,1.0,15.15,5,0.2,0.8,0.5,2848,
756,30976,-3.3,0.0,10.0,2,0.0,0.5,0.5,2848,
757,31040,-5.5,0.0,5.88,3,0.0,0.3333,0.5,2856,
758,31168,-8.0,0.0,11.76,6,0.1667,0.8333,0.5,2861,
759,31296,-7.5,0.0,9.8,5,0.0,1.0,0.5,2876,
760,31296,-2.8,0.0,30.0,3,0.0,0.3333,0.5,2876,
761,31360,-5.3,0.0,13.33,4,0.0,0.5,0.5,2880,
762,31360,-5.5,0.0,5.88,3,0.0,0.3333,0.5,2880,
763,31424,-2.0,0.0,11.76,2,0.5,0.5,0.5,2887,
764,31488,-2.3,0.0,6.67,1,0.0,0.0,0.5,2889,
765,31552,-8.0,0.0,11.76,6,0.0,0.8333,0.5,2893,
766,31552,-6.0,0.0,7.84,4,0.0,1.0,0.5,2893,
767,31552,-6.5,0.0,9.8,5,0.0,0.6,0.5,2893,
768,31616,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2896,
769,31616,-6.0,0.0,3.92,2,0.0,1.0,0.5,2896,
770,31616,-8.5,0.0,17.65,9,0.1111,0.6667,0.5,2896,
771,31616,-6.5,0.0,5.88,3,0.0,0.6667,0.5,2896,
772,31680,-8.0,0.0,11.76,6,0.0,0.8333,0.5,2899,
773,31680,-2.7,0.0,5.26,1,0.0,0.0,0.5,2899,
774,31744,-5.5,0.0,5.88,3,0.0,1.0,0.5,2902,
