episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
27993,470656,10.0,1.0,90.91,10,0.0,1.0,0.1,291139,
27994,470656,7.2,1.0,96.0,24,0.0,1.0,0.1,291139,
27995,470656,9.4,1.0,92.86,13,0.0769,1.0,0.1,291139,
27996,470656,9.4,1.0,92.86,13,0.0,1.0,0.1,291139,
27997,470656,10.6,1.0,87.5,7,0.0,1.0,0.1,291139,
27998,470720,9.2,1.0,93.33,14,0.0,1.0,0.1,291197,
27999,470720,8.8,1.0,94.12,16,0.0,1.0,0.1,291197,
28000,470720,9.8,1.0,91.67,11,0.2727,1.0,0.1,291197,
28001,470720,9.2,1.0,93.33,14,0.0,1.0,0.1,291197,
28002,470720,8.4,1.0,94.74,18,0.0,1.0,0.1,291197,
28003,470784,11.2,1.0,80.0,4,0.0,1.0,0.1,291255,
28004,470784,8.8,1.0,94.12,16,0.0,1.0,0.1,291255,
28005,470784,9.1,1.0,87.5,14,0.0,1.0,0.1,291255,
28006,470784,11.0,1.0,83.33,5,0.0,1.0,0.1,291255,
28007,470848,8.8,1.0,94.12,16,0.0,1.0,0.1,291315,
28008,470848,10.4,1.0,88.89,8,0.0,1.0,0.1,291315,
28009,470848,11.4,1.0,75.0,3,0.0,1.0,0.1,291315,
28010,470848,8.2,1.0,85.71,18,0.0,1.0,0.1,291315,
28011,470848,10.4,1.0,88.89,8,0.0,1.0,0.1,291315,
28012,470848,10.2,1.0,90.0,9,0.1111,1.0,0.1,291315,
28013,470848,11.2,1.0,80.0,4,0.0,1.0,0.1,291315,
28014,470848,9.0,1.0,93.75,15,0.0,1.0,0.1,291315,
28015,470848,10.4,1.0,88.89,8,0.0,1.0,0.1,291315,
28016,470912,9.4,1.0,92.86,13,0.0,1.0,0.1,291369,
28017,470912,8.6,1.0,94.44,17,0.0,1.0,0.1,291369,
28018,470912,9.8,1.0,91.67,11,0.0,1.0,0.1,291369,
28019,470912,11.0,1.0,83.33,5,0.0,1.0,0.1,291369,
28020,470912,11.2,1.0,80.0,4,0.0,1.0,0.1,291369,
28021,470912,10.6,1.0,87.5,7,0.0,1.0,0.1,291369,
28022,470912,10.4,1.0,88.89,8,0.0,1.0,0.1,291369,
28023,470912,9.7,1.0,84.62,11,0.0,1.0,0.1,291369,
28024,470976,6.4,1.0,96.55,28,0.0,1.0,0.1,291425,
28025,470976,10.4,1.0,88.89,8,0.0,1.0,0.1,291425,
28026,470976,10.8,1.0,85.71,6,0.0,1.0,0.1,291425,
28027,470976,6.2,1.0,96.67,29,0.0,1.0,0.1,291425,
28028,470976,10.6,1.0,87.5,7,0.0,1.0,0.1,291425,
28029,471040,11.0,1.0,83.33,5,0.0,1.0,0.1,291484,
28030,471104,11.4,1.0,75.0,3,0.0,1.0,0.1,291544,
28031,471104,10.8,1.0,85.71,6,0.0,1.0,0.1,291544,
28032,471104,10.8,1.0,85.71,6,0.0,1.0,0.1,291544,
28033,471104,9.3,1.0,86.67,13,0.0769,1.0,0.1,291544,
28034,471104,10.0,1.0,90.91,10,0.3,1.0,0.1,291544,
28035,471104,10.0,1.0,90.91,10,0.0,1.0,0.1,291544,
28036,471104,10.6,1.0,87.5,7,0.0,1.0,0.1,291544,
28037,471104,8.9,1.0,88.24,15,0.0,1.0,0.1,291544,
28038,471168,9.6,1.0,92.31,12,0.0833,1.0,0.1,291599,
28039,471168,10.4,1.0,88.89,8,0.0,1.0,0.1,291599,
28040,471168,11.1,1.0,66.67,4,0.75,1.0,0.1,291599,
28041,471168,11.0,1.0,83.33,5,0.2,1.0,0.1,291599,
28042,471232,8.6,1.0,94.44,17,0.1176,1.0,0.1,291659,
28043,471232,9.4,1.0,92.86,13,0.0,1.0,0.1,291659,
28044,471232,10.2,1.0,90.0,9,0.0,1.0,0.1,291659,
28045,471232,9.5,1.0,85.71,12,0.0833,1.0,0.1,291659,
28046,471232,7.1,1.0,92.31,24,0.0,1.0,0.1,291659,
28047,471296,11.2,1.0,80.0,4,0.0,1.0,0.1,291715,
28048,471360,11.0,1.0,83.33,5,0.0,1.0,0.1,291778,
28049,471360,8.8,1.0,94.12,16,0.0,1.0,0.1,291778,
28050,471360,10.4,1.0,88.89,8,0.0,1.0,0.1,291778,
28051,471424,11.2,1.0,80.0,4,0.0,1.0,0.1,291839,
28052,471424,9.2,1.0,93.33,14,0.0,1.0,0.1,291839,
28053,471424,11.2,1.0,80.0,4,0.0,1.0,0.1,291839,
28054,471424,9.6,1.0,92.31,12,0.0,1.0,0.1,291839,
28055,471424,10.0,1.0,90.91,10,0.0,1.0,0.1,291839,
28056,471424,9.7,1.0,84.62,11,0.0,1.0,0.1,291839,
28057,471488,10.6,1.0,87.5,7,0.1429,1.0,0.1,291896,
28058,471488,10.8,1.0,85.71,6,0.6667,1.0,0.1,291896,
28059,471488,9.8,1.0,91.67,11,0.0,1.0,0.1,291896,
28060,471552,10.0,1.0,90.91,10,0.0,1.0,0.1,291957,
28061,471552,9.2,1.0,93.33,14,0.0,1.0,0.1,291957,
28062,471552,10.2,1.0,90.0,9,0.0,1.0,0.1,291957,
28063,471552,10.0,1.0,90.91,10,0.2,1.0,0.1,291957,
28064,471552,10.3,1.0,80.0,8,0.0,1.0,0.1,291957,
28065,471552,10.2,1.0,90.0,9,0.0,1.0,0.1,291957,
28066,471552,10.0,1.0,90.91,10,0.0,1.0,0.1,291957,
28067,471552,10.2,1.0,90.0,9,0.0,1.0,0.1,291957,
28068,471616,10.8,1.0,85.71,6,0.0,1.0,0.1,292013,
28069,471616,9.4,1.0,92.86,13,0.0,1.0,0.1,292013,
28070,471616,7.9,1.0,90.91,20,0.1,1.0,0.1,292013,
28071,471616,9.8,1.0,91.67,11,0.0,1.0,0.1,292013,
28072,471616,11.6,1.0,66.67,2,0.0,1.0,0.1,292013,
28073,471616,8.7,1.0,88.89,16,0.0,1.0,0.1,292013,
28074,471616,11.0,1.0,83.33,5,0.0,1.0,0.1,292013,
28075,471680,10.6,1.0,87.5,7,0.0,1.0,0.1,292070,
28076,471680,8.3,1.0,90.0,18,0.0,1.0,0.1,292070,
28077,471680,8.0,1.0,95.24,20,0.0,1.0,0.1,292070,
28078,471680,10.0,1.0,90.91,10,0.0,1.0,0.1,292070,
28079,471680,10.0,1.0,90.91,10,0.0,1.0,0.1,292070,
28080,471680,10.4,1.0,88.89,8,0.0,1.0,0.1,292070,
28081,471680,10.4,1.0,88.89,8,0.0,1.0,0.1,292070,
28082,471680,8.3,1.0,90.0,18,0.0,1.0,0.1,292070,
28083,471744,8.4,1.0,94.74,18,0.0,1.0,0.1,292126,
28084,471744,9.4,1.0,92.86,13,0.0769,1.0,0.1,292126,
28085,471808,9.2,1.0,93.33,14,0.0,1.0,0.1,292187,
28086,471808,8.6,1.0,94.44,17,0.0,1.0,0.1,292187,
28087,471808,11.0,1.0,83.33,5,0.0,1.0,0.1,292187,
28088,471808,11.4,1.0,75.0,3,0.3333,1.0,0.1,292187,
28089,471808,10.8,1.0,85.71,6,0.1667,1.0,0.1,292187,
28090,471808,8.8,1.0,94.12,16,0.0,1.0,0.1,292187,
28091,471808,9.4,1.0,92.86,13,0.0,1.0,0.1,292187,
28092,471872,10.2,1.0,90.0,9,0.0,1.0,0.1,292242,
28093,471872,8.2,1.0,95.0,19,0.0526,1.0,0.1,292242,
28094,471872,10.6,1.0,87.5,7,0.0,1.0,0.1,292242,
28095,471936,11.2,1.0,80.0,4,0.0,1.0,0.1,292303,
28096,471936,5.4,1.0,97.06,33,0.0606,1.0,0.1,292303,
28097,471936,11.0,1.0,83.33,5,0.0,1.0,0.1,292303,
28098,471936,9.0,1.0,93.75,15,0.0,1.0,0.1,292303,
28099,471936,7.7,1.0,91.3,21,0.0476,1.0,0.1,292303,
28100,472000,10.8,1.0,85.71,6,0.0,1.0,0.1,292361,
28101,472000,7.8,1.0,95.45,21,0.0,1.0,0.1,292361,
28102,472064,9.2,1.0,93.33,14,0.0,1.0,0.1,292422,
28103,472064,10.4,1.0,88.89,8,0.0,1.0,0.1,292422,
28104,472064,8.6,1.0,94.44,17,0.0588,1.0,0.1,292422,
28105,472064,8.7,1.0,88.89,16,0.125,1.0,0.1,292422,
28106,472064,11.0,1.0,83.33,5,0.0,1.0,0.1,292422,
28107,472064,9.8,1.0,91.67,11,0.0,1.0,0.1,292422,
28108,472128,10.0,1.0,90.91,10,0.0,1.0,0.1,292480,
28109,472128,10.0,1.0,90.91,10,0.0,1.0,0.1,292480,
28110,472192,11.4,1.0,75.0,3,0.3333,1.0,0.1,292540,
28111,472192,9.0,1.0,93.75,15,0.0,1.0,0.1,292540,
28112,472192,9.3,1.0,86.67,13,0.0,1.0,0.1,292540,
28113,472192,10.0,1.0,90.91,10,0.0,1.0,0.1,292540,
28114,472192,10.4,1.0,88.89,8,0.0,1.0,0.1,292540,
28115,472256,10.0,1.0,90.91,10,0.0,1.0,0.1,292599,
28116,472256,10.2,1.0,90.0,9,0.0,1.0,0.1,292599,
28117,472256,10.2,1.0,90.0,9,0.0,1.0,0.1,292599,
28118,472256,10.8,1.0,85.71,6,0.0,1.0,0.1,292599,
28119,472256,8.6,1.0,94.44,17,0.0,1.0,0.1,292599,
28120,472256,10.9,1.0,71.43,5,0.0,1.0,0.1,292599,
28121,472256,10.5,1.0,77.78,7,0.0,1.0,0.1,292599,
28122,472256,11.0,1.0,83.33,5,0.0,1.0,0.1,292599,
28123,472320,10.6,1.0,87.5,7,0.0,1.0,0.1,292654,
28124,472320,8.8,1.0,94.12,16,0.0,1.0,0.1,292654,
28125,472320,7.6,1.0,95.65,22,0.0,1.0,0.1,292654,
28126,472320,11.0,1.0,83.33,5,0.2,1.0,0.1,292654,
28127,472320,10.2,1.0,90.0,9,0.0,1.0,0.1,292654,
28128,472384,9.6,1.0,92.31,12,0.0,1.0,0.1,292713,
28129,472384,10.0,1.0,90.91,10,0.0,1.0,0.1,292713,
28130,472384,9.2,1.0,93.33,14,0.0714,1.0,0.1,292713,
28131,472384,8.6,1.0,94.44,17,0.0,1.0,0.1,292713,
28132,472384,7.2,1.0,96.0,24,0.0417,1.0,0.1,292713,
28133,472384,9.7,1.0,84.62,11,0.0,1.0,0.1,292713,
28134,472384,9.6,1.0,92.31,12,0.0,1.0,0.1,292713,
28135,472384,9.2,1.0,93.33,14,0.0,1.0,0.1,292713,
28136,472384,9.8,1.0,91.67,11,0.1818,1.0,0.1,292713,
28137,472384,10.0,1.0,90.91,10,0.1,1.0,0.1,292713,
28138,472448,8.8,1.0,94.12,16,0.0,1.0,0.1,292767,
28139,472448,6.5,1.0,93.1,27,0.0,1.0,0.1,292767,
28140,472448,6.8,1.0,96.3,26,0.0,1.0,0.1,292767,
28141,472448,9.2,1.0,93.33,14,0.2143,1.0,0.1,292767,
28142,472448,6.7,1.0,92.86,26,0.0,1.0,0.1,292767,
28143,472448,10.6,1.0,87.5,7,0.0,1.0,0.1,292767,
28144,472512,9.2,1.0,93.33,14,0.0,1.0,0.1,292825,
28145,472512,8.0,1.0,95.24,20,0.05,1.0,0.1,292825,
28146,472512,10.0,1.0,90.91,10,0.0,1.0,0.1,292825,
28147,472512,11.2,1.0,80.0,4,0.25,1.0,0.1,292825,
28148,472512,10.1,1.0,81.82,9,0.3333,1.0,0.1,292825,
28149,472576,10.4,1.0,88.89,8,0.0,1.0,0.1,292884,
28150,472576,7.6,1.0,95.65,22,0.0,1.0,0.1,292884,
28151,472576,6.8,1.0,96.3,26,0.0,1.0,0.1,292884,
28152,472576,9.8,1.0,91.67,11,0.0,1.0,0.1,292884,
28153,472576,10.0,1.0,90.91,10,0.0,1.0,0.1,292884,
28154,472640,9.6,1.0,92.31,12,0.0,1.0,0.1,292941,
28155,472640,9.2,1.0,93.33,14,0.0,1.0,0.1,292941,
28156,472640,9.4,1.0,92.86,13,0.0,1.0,0.1,292941,
28157,472704,10.8,1.0,85.71,6,0.1667,1.0,0.1,293001,
28158,472704,11.0,1.0,83.33,5,0.2,1.0,0.1,293001,
28159,472704,9.0,1.0,93.75,15,0.0,1.0,0.1,293001,
28160,472704,10.2,1.0,90.0,9,0.0,1.0,0.1,293001,
28161,472704,9.0,1.0,93.75,15,0.0,1.0,0.1,293001,
28162,472768,10.6,1.0,87.5,7,0.0,1.0,0.1,293059,
28163,472768,10.6,1.0,87.5,7,0.0,1.0,0.1,293059,
28164,472768,9.0,1.0,93.75,15,0.0,1.0,0.1,293059,
28165,472768,11.0,1.0,83.33,5,0.0,1.0,0.1,293059,
28166,472832,10.6,1.0,87.5,7,0.0,1.0,0.1,293118,
28167,472832,10.6,1.0,87.5,7,0.1429,1.0,0.1,293118,
28168,472832,10.8,1.0,85.71,6,0.0,1.0,0.1,293118,
28169,472832,9.2,1.0,93.33,14,0.0714,1.0,0.1,293118,
28170,472832,10.2,1.0,90.0,9,0.0,1.0,0.1,293118,
28171,472832,10.4,1.0,88.89,8,0.0,1.0,0.1,293118,
28172,472896,10.6,1.0,87.5,7,0.0,1.0,0.1,293176,
28173,472896,9.6,1.0,92.31,12,0.0,1.0,0.1,293176,
28174,472896,11.0,1.0,83.33,5,0.0,1.0,0.1,293176,
28175,472896,10.8,1.0,85.71,6,0.6667,1.0,0.1,293176,
28176,472896,9.9,1.0,83.33,10,0.0,1.0,0.1,293176,
28177,472896,10.9,1.0,71.43,5,0.0,1.0,0.1,293176,
28178,472960,9.8,1.0,91.67,11,0.0,1.0,0.1,293234,
28179,472960,11.2,1.0,80.0,4,0.0,1.0,0.1,293234,
28180,472960,9.2,1.0,93.33,14,0.0,1.0,0.1,293234,
28181,472960,10.0,1.0,90.91,10,0.0,1.0,0.1,293234,
28182,473024,10.2,1.0,90.0,9,0.0,1.0,0.1,293293,
28183,473024,10.0,1.0,90.91,10,0.0,1.0,0.1,293293,
28184,473024,10.8,1.0,85.71,6,0.0,1.0,0.1,293293,
28185,473024,10.4,1.0,88.89,8,0.0,1.0,0.1,293293,
28186,473024,6.2,1.0,96.67,29,0.0,1.0,0.1,293293,
28187,473088,9.0,1.0,93.75,15,0.0,1.0,0.1,293352,
28188,473088,9.0,1.0,93.75,15,0.0,1.0,0.1,293352,
28189,473088,10.1,1.0,81.82,9,0.0,1.0,0.1,293352,
28190,473152,9.4,1.0,92.86,13,0.0769,1.0,0.1,293413,
28191,473152,9.2,1.0,93.33,14,0.0,1.0,0.1,293413,
28192,473216,10.0,1.0,90.91,10,0.0,1.0,0.1,293475,
28193,473216,10.8,1.0,85.71,6,0.3333,1.0,0.1,293475,
28194,473216,10.4,1.0,88.89,8,0.25,1.0,0.1,293475,
28195,473216,9.2,1.0,93.33,14,0.0,1.0,0.1,293475,
28196,473280,10.2,1.0,90.0,9,0.0,1.0,0.1,293535,
28197,473280,9.4,1.0,92.86,13,0.0,1.0,0.1,293535,
28198,473280,9.4,1.0,92.86,13,0.1538,1.0,0.1,293535,
28199,473280,10.4,1.0,88.89,8,0.0,1.0,0.1,293535,
28200,473280,9.6,1.0,92.31,12,0.0,1.0,0.1,293535,
28201,473280,10.8,1.0,85.71,6,0.0,1.0,0.1,293535,
28202,473344,11.2,1.0,80.0,4,0.0,1.0,0.1,293593,
28203,473344,10.8,1.0,85.71,6,0.0,1.0,0.1,293593,
28204,473344,9.2,1.0,93.33,14,0.0,1.0,0.1,293593,
28205,473344,8.6,1.0,94.44,17,0.0588,1.0,0.1,293593,
28206,473344,9.8,1.0,91.67,11,0.0,1.0,0.1,293593,
28207,473344,9.6,1.0,92.31,12,0.0,1.0,0.1,293593,
28208,473344,6.8,1.0,96.3,26,0.0,1.0,0.1,293593,
28209,473408,9.6,1.0,92.31,12,0.1667,1.0,0.1,293649,
28210,473408,9.6,1.0,92.31,12,0.0,1.0,0.1,293649,
28211,473408,10.0,1.0,90.91,10,0.0,1.0,0.1,293649,
28212,473408,9.2,1.0,93.33,14,0.0,1.0,0.1,293649,
28213,473408,9.6,1.0,92.31,12,0.0,1.0,0.1,293649,
28214,473408,8.6,1.0,94.44,17,0.0,1.0,0.1,293649,
28215,473408,10.6,1.0,87.5,7,0.0,1.0,0.1,293649,
28216,473408,6.7,1.0,92.86,26,0.0,1.0,0.1,293649,
28217,473408,8.0,1.0,95.24,20,0.05,1.0,0.1,293649,
28218,473472,8.0,1.0,95.24,20,0.0,1.0,0.1,293704,
28219,473472,7.6,1.0,87.5,21,0.0,1.0,0.1,293704,
28220,473472,10.8,1.0,85.71,6,0.0,1.0,0.1,293704,
28221,473472,10.2,1.0,90.0,9,0.0,1.0,0.1,293704,
28222,473472,9.3,1.0,86.67,13,0.0,1.0,0.1,293704,
28223,473472,11.4,1.0,75.0,3,0.0,1.0,0.1,293704,
28224,473536,9.6,1.0,92.31,12,0.0833,1.0,0.1,293760,
28225,473536,9.6,1.0,92.31,12,0.0833,1.0,0.1,293760,
28226,473536,11.2,1.0,80.0,4,0.0,1.0,0.1,293760,
28227,473536,9.8,1.0,91.67,11,0.0,1.0,0.1,293760,
28228,473536,10.6,1.0,87.5,7,0.0,1.0,0.1,293760,
28229,473600,11.6,1.0,66.67,2,0.0,1.0,0.1,293818,
28230,473600,9.7,1.0,84.62,11,0.0,1.0,0.1,293818,
28231,473664,10.2,1.0,90.0,9,0.0,1.0,0.1,293880,
28232,473664,9.2,1.0,93.33,14,0.0,1.0,0.1,293880,
28233,473664,10.4,1.0,88.89,8,0.0,1.0,0.1,293880,
28234,473664,10.0,1.0,90.91,10,0.0,1.0,0.1,293880,
28235,473664,10.8,1.0,85.71,6,0.1667,1.0,0.1,293880,
28236,473664,8.7,1.0,88.89,16,0.0,1.0,0.1,293880,
28237,473664,7.2,1.0,96.0,24,0.125,1.0,0.1,293880,
28238,473728,11.4,1.0,75.0,3,0.3333,1.0,0.1,293937,
28239,473728,11.0,1.0,83.33,5,0.0,1.0,0.1,293937,
28240,473728,11.4,1.0,75.0,3,0.0,1.0,0.1,293937,
28241,473728,10.4,1.0,88.89,8,0.0,1.0,0.1,293937,
28242,473728,8.0,1.0,95.24,20,0.05,1.0,0.1,293937,
28243,473728,11.0,1.0,83.33,5,0.0,1.0,0.1,293937,
28244,473792,9.6,1.0,92.31,12,0.0,1.0,0.1,293994,
28245,473792,10.8,1.0,85.71,6,0.0,1.0,0.1,293994,
28246,473792,10.2,1.0,90.0,9,0.0,1.0,0.1,293994,
28247,473792,9.8,1.0,91.67,11,0.0909,1.0,0.1,293994,
28248,473792,9.4,1.0,92.86,13,0.0,1.0,0.1,293994,
28249,473792,9.1,1.0,87.5,14,0.0,1.0,0.1,293994,
28250,473792,9.6,1.0,92.31,12,0.0,1.0,0.1,293994,
28251,473792,9.2,1.0,93.33,14,0.0,1.0,0.1,293994,
28252,473792,10.4,1.0,88.89,8,0.0,1.0,0.1,293994,
28253,473856,7.6,1.0,95.65,22,0.0,1.0,0.1,294048,
28254,473856,10.4,1.0,88.89,8,0.0,1.0,0.1,294048,
28255,473856,9.2,1.0,93.33,14,0.0714,1.0,0.1,294048,
28256,473856,10.8,1.0,85.71,6,0.0,1.0,0.1,294048,
28257,473856,10.6,1.0,87.5,7,0.0,1.0,0.1,294048,
28258,473856,10.8,1.0,85.71,6,0.0,1.0,0.1,294048,
28259,473856,7.4,1.0,95.83,23,0.0,1.0,0.1,294048,
28260,473920,10.2,1.0,90.0,9,0.1111,1.0,0.1,294104,
28261,473920,7.6,1.0,95.65,22,0.0909,1.0,0.1,294104,
28262,473920,10.4,1.0,88.89,8,0.0,1.0,0.1,294104,
28263,473920,9.0,1.0,93.75,15,0.0,1.0,0.1,294104,
28264,473920,11.6,1.0,66.67,2,0.0,1.0,0.1,294104,
28265,473920,9.6,1.0,92.31,12,0.0,1.0,0.1,294104,
28266,473920,6.0,1.0,96.77,30,0.0,1.0,0.1,294104,
28267,473920,11.2,1.0,80.0,4,0.25,1.0,0.1,294104,
28268,473920,10.2,1.0,90.0,9,0.4444,1.0,0.1,294104,
28269,473984,10.8,1.0,85.71,6,0.0,1.0,0.1,294159,
28270,473984,10.6,1.0,87.5,7,0.0,1.0,0.1,294159,
28271,473984,10.0,1.0,90.91,10,0.0,1.0,0.1,294159,
28272,474112,11.2,1.0,80.0,4,0.0,1.0,0.1,294284,
28273,474112,10.8,1.0,85.71,6,0.0,1.0,0.1,294284,
28274,474112,11.2,1.0,80.0,4,0.25,1.0,0.1,294284,
28275,474112,8.7,1.0,88.89,16,0.0,1.0,0.1,294284,
28276,474176,9.9,1.0,83.33,10,0.0,1.0,0.1,294344,
28277,474176,10.2,1.0,90.0,9,0.0,1.0,0.1,294344,
28278,474176,9.6,1.0,92.31,12,0.0,1.0,0.1,294344,
28279,474176,11.4,1.0,75.0,3,0.0,1.0,0.1,294344,
28280,474176,11.0,1.0,83.33,5,0.0,1.0,0.1,294344,
28281,474240,9.4,1.0,92.86,13,0.0,1.0,0.1,294401,
28282,474240,7.8,1.0,95.45,21,0.0476,1.0,0.1,294401,
28283,474240,8.0,1.0,95.24,20,0.05,1.0,0.1,294401,
28284,474240,10.4,1.0,88.89,8,0.0,1.0,0.1,294401,
28285,474240,8.6,1.0,94.44,17,0.0,1.0,0.1,294401,
28286,474240,11.0,1.0,83.33,5,0.0,1.0,0.1,294401,
28287,474304,9.4,1.0,92.86,13,0.0,1.0,0.1,294459,
28288,474304,10.6,1.0,87.5,7,0.0,1.0,0.1,294459,
28289,474304,10.4,1.0,88.89,8,0.125,1.0,0.1,294459,
28290,474304,10.6,1.0,87.5,7,0.0,1.0,0.1,294459,
28291,474304,10.8,1.0,85.71,6,0.0,1.0,0.1,294459,
28292,474304,10.8,1.0,85.71,6,0.0,1.0,0.1,294459,
28293,474304,11.0,1.0,83.33,5,0.0,1.0,0.1,294459,
28294,474304,9.6,1.0,92.31,12,0.0,1.0,0.1,294459,
28295,474368,11.4,1.0,75.0,3,0.0,1.0,0.1,294515,
28296,474368,11.0,1.0,83.33,5,0.0,1.0,0.1,294515,
28297,474368,9.6,1.0,92.31,12,0.0,1.0,0.1,294515,
28298,474432,11.4,1.0,75.0,3,0.3333,1.0,0.1,294574,
28299,474432,9.4,1.0,80.0,12,0.0,1.0,0.1,294574,
28300,474432,10.8,1.0,85.71,6,0.0,1.0,0.1,294574,
28301,474432,10.2,1.0,90.0,9,0.0,1.0,0.1,294574,
28302,474432,9.1,1.0,87.5,14,0.0,1.0,0.1,294574,
28303,474432,10.2,1.0,90.0,9,0.2222,1.0,0.1,294574,
28304,474432,9.0,1.0,93.75,15,0.1333,1.0,0.1,294574,
28305,474496,9.6,1.0,92.31,12,0.0,1.0,0.1,294631,
28306,474496,9.6,1.0,92.31,12,0.0,1.0,0.1,294631,
28307,474496,11.2,1.0,80.0,4,0.0,1.0,0.1,294631,
28308,474496,10.4,1.0,88.89,8,0.0,1.0,0.1,294631,
28309,474496,9.8,1.0,91.67,11,0.0,1.0,0.1,294631,
28310,474496,8.8,1.0,94.12,16,0.0,1.0,0.1,294631,
28311,474496,10.2,1.0,90.0,9,0.0,1.0,0.1,294631,
28312,474496,9.8,1.0,91.67,11,0.1818,1.0,0.1,294631,
28313,474496,9.6,1.0,92.31,12,0.0,1.0,0.1,294631,
28314,474560,9.8,1.0,91.67,11,0.0909,1.0,0.1,294685,
28315,474560,6.8,1.0,96.3,26,0.0769,1.0,0.1,294685,
28316,474560,11.0,1.0,83.33,5,0.2,1.0,0.1,294685,
28317,474560,10.0,1.0,90.91,10,0.0,1.0,0.1,294685,
28318,474560,10.2,1.0,90.0,9,0.0,1.0,0.1,294685,
28319,474560,10.3,1.0,80.0,8,0.0,1.0,0.1,294685,
28320,474624,8.4,1.0,94.74,18,0.0,1.0,0.1,294743,
28321,474624,9.4,1.0,92.86,13,0.0,1.0,0.1,294743,
28322,474624,8.1,1.0,90.48,19,0.0526,1.0,0.1,294743,
28323,474624,11.0,1.0,83.33,5,0.2,1.0,0.1,294743,
28324,474688,9.6,1.0,92.31,12,0.0,1.0,0.1,294803,
28325,474688,9.1,1.0,87.5,14,0.0,1.0,0.1,294803,
28326,474688,9.6,1.0,92.31,12,0.0,1.0,0.1,294803,
28327,474688,6.4,1.0,96.55,28,0.0,1.0,0.1,294803,
28328,474688,9.8,1.0,91.67,11,0.0,1.0,0.1,294803,
28329,474752,11.2,1.0,80.0,4,0.0,1.0,0.1,294861,
28330,474752,10.8,1.0,85.71,6,0.0,1.0,0.1,294861,
28331,474752,11.2,1.0,80.0,4,0.5,1.0,0.1,294861,
28332,474752,8.2,1.0,95.0,19,0.0526,1.0,0.1,294861,
28333,474752,9.6,1.0,92.31,12,0.0,1.0,0.1,294861,
28334,474816,10.8,1.0,85.71,6,0.5,1.0,0.1,294920,
28335,474816,8.8,1.0,94.12,16,0.0625,1.0,0.1,294920,
28336,474816,11.0,1.0,83.33,5,0.0,1.0,0.1,294920,
28337,474816,9.6,1.0,92.31,12,0.0,1.0,0.1,294920,
28338,474816,11.4,1.0,75.0,3,0.6667,1.0,0.1,294920,
28339,474880,11.2,1.0,80.0,4,0.25,1.0,0.1,294978,
28340,474880,9.2,1.0,93.33,14,0.0714,1.0,0.1,294978,
28341,474880,10.2,1.0,90.0,9,0.0,1.0,0.1,294978,
28342,474880,8.0,1.0,95.24,20,0.05,1.0,0.1,294978,
28343,474880,11.0,1.0,83.33,5,0.2,1.0,0.1,294978,
28344,474944,10.2,1.0,90.0,9,0.0,1.0,0.1,295036,
28345,474944,8.6,1.0,94.44,17,0.0,1.0,0.1,295036,
28346,474944,9.6,1.0,92.31,12,0.0,1.0,0.1,295036,
28347,474944,7.8,1.0,95.45,21,0.0,1.0,0.1,295036,
28348,474944,10.0,1.0,90.91,10,0.1,1.0,0.1,295036,
28349,474944,7.1,1.0,92.31,24,0.0,1.0,0.1,295036,
28350,474944,9.8,1.0,91.67,11,0.0909,1.0,0.1,295036,
28351,475008,10.8,1.0,85.71,6,0.0,1.0,0.1,295091,
28352,475008,10.6,1.0,87.5,7,0.0,1.0,0.1,295091,
28353,475008,9.8,1.0,91.67,11,0.0,1.0,0.1,295091,
28354,475008,10.0,1.0,90.91,10,0.0,1.0,0.1,295091,
28355,475008,11.2,1.0,80.0,4,0.0,1.0,0.1,295091,
28356,475008,9.6,1.0,92.31,12,0.0,1.0,0.1,295091,
28357,475008,10.0,1.0,90.91,10,0.3,1.0,0.1,295091,
28358,475072,9.8,1.0,91.67,11,0.0,1.0,0.1,295147,
28359,475072,10.4,1.0,88.89,8,0.0,1.0,0.1,295147,
28360,475072,10.2,1.0,90.0,9,0.0,1.0,0.1,295147,
28361,475136,9.0,1.0,93.75,15,0.0,1.0,0.1,295208,
28362,475136,10.8,1.0,85.71,6,0.0,1.0,0.1,295208,
28363,475136,10.4,1.0,88.89,8,0.0,1.0,0.1,295208,
28364,475136,9.7,1.0,84.62,11,0.0,1.0,0.1,295208,
28365,475200,10.0,1.0,90.91,10,0.0,1.0,0.1,295267,
28366,475200,10.8,1.0,85.71,6,0.0,1.0,0.1,295267,
28367,475200,11.3,1.0,60.0,3,0.0,1.0,0.1,295267,
28368,475200,11.0,1.0,83.33,5,0.0,1.0,0.1,295267,
28369,475200,11.0,1.0,83.33,5,0.0,1.0,0.1,295267,
28370,475200,10.0,1.0,90.91,10,0.0,1.0,0.1,295267,
28371,475264,10.4,1.0,88.89,8,0.125,1.0,0.1,295324,
28372,475264,-3.5,0.0,86.67,13,0.0,0.9231,0.1,295324,
28373,475264,9.8,1.0,91.67,11,0.1818,1.0,0.1,295324,
28374,475264,9.2,1.0,93.33,14,0.0714,1.0,0.1,295324,
28375,475328,8.9,1.0,88.24,15,0.0,1.0,0.1,295383,
28376,475328,11.0,1.0,83.33,5,0.2,1.0,0.1,295383,
28377,475328,10.8,1.0,85.71,6,0.1667,1.0,0.1,295383,
