episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
24830,452928,8.4,1.0,90.0,9,0.0,1.0,0.3,244358,
24831,452928,9.2,1.0,87.5,7,0.0,1.0,0.3,244358,
24832,452928,5.6,1.0,94.12,16,0.0,1.0,0.3,244358,
24833,452928,-2.3,0.0,66.67,4,0.25,0.75,0.3,244358,
24834,452992,5.5,1.0,88.89,16,0.0,1.0,0.3,244414,
24835,452992,10.8,1.0,75.0,3,0.0,1.0,0.3,244414,
24836,452992,10.8,1.0,75.0,3,0.0,1.0,0.3,244414,
24837,452992,7.1,1.0,85.71,12,0.25,1.0,0.3,244414,
24838,452992,6.4,1.0,93.33,14,0.0,1.0,0.3,244414,
24839,453056,6.8,1.0,92.86,13,0.0,1.0,0.3,244473,
24840,453056,8.0,1.0,90.91,10,0.0,1.0,0.3,244473,
24841,453056,5.1,1.0,89.47,17,0.0,1.0,0.3,244473,
24842,453056,5.9,1.0,88.24,15,0.0,1.0,0.3,244473,
24843,453056,8.4,1.0,90.0,9,0.0,1.0,0.3,244473,
24844,453056,3.2,1.0,95.65,22,0.0,1.0,0.3,244473,
24845,453056,9.5,1.0,75.0,6,0.1667,1.0,0.3,244473,
24846,453056,6.4,1.0,93.33,14,0.0,1.0,0.3,244473,
24847,453120,10.4,1.0,80.0,4,0.0,1.0,0.3,244527,
24848,453120,8.8,1.0,88.89,8,0.0,1.0,0.3,244527,
24849,453120,4.8,1.0,94.74,18,0.0,1.0,0.3,244527,
24850,453120,7.6,1.0,91.67,11,0.0909,1.0,0.3,244527,
24851,453120,8.8,1.0,88.89,8,0.0,1.0,0.3,244527,
24852,453184,1.5,1.0,92.86,26,0.0385,1.0,0.3,244585,
24853,453184,6.7,1.0,86.67,13,0.0769,1.0,0.3,244585,
24854,453248,6.7,1.0,86.67,13,0.0,1.0,0.3,244647,
24855,453248,8.7,1.0,80.0,8,0.0,1.0,0.3,244647,
24856,453248,4.7,1.0,90.0,18,0.0556,1.0,0.3,244647,
24857,453248,6.4,1.0,93.33,14,0.0,1.0,0.3,244647,
24858,453312,8.0,1.0,90.91,10,0.0,1.0,0.3,244707,
24859,453312,1.5,1.0,92.86,26,0.0,1.0,0.3,244707,
24860,453312,8.0,1.0,90.91,10,0.0,1.0,0.3,244707,
24861,453312,10.0,1.0,83.33,5,0.0,1.0,0.3,244707,
24862,453376,9.2,1.0,87.5,7,0.0,1.0,0.3,244764,
24863,453376,10.8,1.0,75.0,3,0.0,1.0,0.3,244764,
24864,453376,5.6,1.0,94.12,16,0.0,1.0,0.3,244764,
24865,453376,7.6,1.0,91.67,11,0.0,1.0,0.3,244764,
24866,453440,10.4,1.0,80.0,4,0.0,1.0,0.3,244822,
24867,453440,8.8,1.0,88.89,8,0.0,1.0,0.3,244822,
24868,453440,9.2,1.0,87.5,7,0.0,1.0,0.3,244822,
24869,453440,8.8,1.0,88.89,8,0.0,1.0,0.3,244822,
24870,453440,10.4,1.0,80.0,4,0.0,1.0,0.3,244822,
24871,453440,6.8,1.0,92.86,13,0.0769,1.0,0.3,244822,
24872,453440,7.2,1.0,92.31,12,0.0,1.0,0.3,244822,
24873,453440,0.8,1.0,96.55,28,0.0,1.0,0.3,244822,
24874,453440,9.9,1.0,71.43,5,0.0,1.0,0.3,244822,
24875,453440,8.0,1.0,90.91,10,0.0,1.0,0.3,244822,
24876,453440,10.0,1.0,83.33,5,0.0,1.0,0.3,244822,
24877,453440,7.2,1.0,92.31,12,0.0,1.0,0.3,244822,
24878,453504,9.6,1.0,85.71,6,0.0,1.0,0.3,244872,
24879,453504,9.6,1.0,85.71,6,0.0,1.0,0.3,244872,
24880,453504,8.0,1.0,90.91,10,0.0,1.0,0.3,244872,
24881,453568,6.4,1.0,93.33,14,0.1429,1.0,0.3,244932,
24882,453568,8.3,1.0,81.82,9,0.0,1.0,0.3,244932,
24883,453568,9.2,1.0,87.5,7,0.0,1.0,0.3,244932,
24884,453568,7.2,1.0,92.31,12,0.0,1.0,0.3,244932,
24885,453568,8.8,1.0,88.89,8,0.0,1.0,0.3,244932,
24886,453568,2.3,1.0,92.31,24,0.0,1.0,0.3,244932,
24887,453632,6.3,1.0,87.5,14,0.0714,1.0,0.3,244987,
24888,453632,8.3,1.0,81.82,9,0.0,1.0,0.3,244987,
24889,453632,4.0,1.0,95.24,20,0.05,1.0,0.3,244987,
24890,453632,8.0,1.0,90.91,10,0.0,1.0,0.3,244987,
24891,453632,8.8,1.0,88.89,8,0.0,1.0,0.3,244987,
24892,453696,10.7,1.0,60.0,3,0.0,1.0,0.3,245044,
24893,453696,5.6,1.0,94.12,16,0.0,1.0,0.3,245044,
24894,453696,8.0,1.0,90.91,10,0.0,1.0,0.3,245044,
24895,453696,8.8,1.0,88.89,8,0.0,1.0,0.3,245044,
24896,453760,7.9,1.0,83.33,10,0.0,1.0,0.3,245104,
24897,453760,7.2,1.0,92.31,12,0.0,1.0,0.3,245104,
24898,453760,10.0,1.0,83.33,5,0.0,1.0,0.3,245104,
24899,453760,2.8,1.0,95.83,23,0.087,1.0,0.3,245104,
24900,453824,3.6,1.0,95.45,21,0.0,1.0,0.3,245164,
24901,453824,9.2,1.0,87.5,7,0.0,1.0,0.3,245164,
24902,453824,10.8,1.0,75.0,3,0.0,1.0,0.3,245164,
24903,453888,7.5,1.0,84.62,11,0.0,1.0,0.3,245224,
24904,453888,6.4,1.0,93.33,14,0.0,1.0,0.3,245224,
24905,453888,10.3,1.0,66.67,4,0.0,1.0,0.3,245224,
24906,453888,8.3,1.0,81.82,9,0.0,1.0,0.3,245224,
24907,453888,9.2,1.0,87.5,7,0.0,1.0,0.3,245224,
24908,453888,9.6,1.0,85.71,6,0.0,1.0,0.3,245224,
24909,453888,7.2,1.0,92.31,12,0.0,1.0,0.3,245224,
24910,453952,10.0,1.0,83.33,5,0.0,1.0,0.3,245279,
24911,453952,9.2,1.0,87.5,7,0.0,1.0,0.3,245279,
24912,453952,9.2,1.0,87.5,7,0.1429,1.0,0.3,245279,
24913,453952,4.0,1.0,95.24,20,0.0,1.0,0.3,245279,
24914,453952,10.4,1.0,80.0,4,0.0,1.0,0.3,245279,
24915,454016,7.2,1.0,92.31,12,0.0,1.0,0.3,245335,
24916,454016,9.6,1.0,85.71,6,0.0,1.0,0.3,245335,
24917,454016,8.4,1.0,90.0,9,0.0,1.0,0.3,245335,
24918,454080,7.6,1.0,91.67,11,0.0,1.0,0.3,245394,
24919,454080,8.4,1.0,90.0,9,0.0,1.0,0.3,245394,
24920,454080,8.8,1.0,88.89,8,0.0,1.0,0.3,245394,
24921,454080,7.2,1.0,92.31,12,0.0,1.0,0.3,245394,
24922,454080,9.2,1.0,87.5,7,0.0,1.0,0.3,245394,
24923,454080,9.6,1.0,85.71,6,0.0,1.0,0.3,245394,
24924,454144,9.9,1.0,71.43,5,0.0,1.0,0.3,245451,
24925,454144,10.0,1.0,83.33,5,0.0,1.0,0.3,245451,
24926,454144,4.4,1.0,95.0,19,0.0,1.0,0.3,245451,
24927,454144,10.4,1.0,80.0,4,0.0,1.0,0.3,245451,
24928,454144,9.2,1.0,87.5,7,0.0,1.0,0.3,245451,
24929,454208,6.8,1.0,92.86,13,0.0,1.0,0.3,245508,
24930,454208,5.0,1.0,85.0,17,0.1176,1.0,0.3,245508,
24931,454208,7.6,1.0,91.67,11,0.0,1.0,0.3,245508,
24932,454208,10.4,1.0,80.0,4,0.0,1.0,0.3,245508,
24933,454208,9.5,1.0,75.0,6,0.0,1.0,0.3,245508,
24934,454272,6.0,1.0,93.75,15,0.0,1.0,0.3,245567,
24935,454272,5.5,1.0,88.89,16,0.0,1.0,0.3,245567,
24936,454272,6.4,1.0,93.33,14,0.0714,1.0,0.3,245567,
24937,454272,8.0,1.0,90.91,10,0.0,1.0,0.3,245567,
24938,454272,10.4,1.0,80.0,4,0.0,1.0,0.3,245567,
24939,454272,1.9,1.0,92.59,25,0.0,1.0,0.3,245567,
24940,454272,6.0,1.0,93.75,15,0.0,1.0,0.3,245567,
24941,454336,8.4,1.0,90.0,9,0.0,1.0,0.3,245623,
24942,454336,6.8,1.0,92.86,13,0.0,1.0,0.3,245623,
24943,454336,9.9,1.0,71.43,5,0.0,1.0,0.3,245623,
24944,454336,3.1,1.0,91.67,22,0.0,1.0,0.3,245623,
24945,454336,-0.8,1.0,96.97,32,0.0625,1.0,0.3,245623,
24946,454336,7.2,1.0,92.31,12,0.1667,1.0,0.3,245623,
24947,454336,10.4,1.0,80.0,4,0.0,1.0,0.3,245623,
24948,454400,6.4,1.0,93.33,14,0.0,1.0,0.3,245680,
24949,454400,11.2,1.0,66.67,2,0.0,1.0,0.3,245680,
24950,454400,9.6,1.0,85.71,6,0.0,1.0,0.3,245680,
24951,454400,9.5,1.0,75.0,6,0.0,1.0,0.3,245680,
24952,454464,9.6,1.0,85.71,6,0.0,1.0,0.3,245740,
24953,454464,6.0,1.0,93.75,15,0.0667,1.0,0.3,245740,
24954,454464,3.1,1.0,91.67,22,0.0,1.0,0.3,245740,
24955,454464,9.2,1.0,87.5,7,0.0,1.0,0.3,245740,
24956,454464,6.3,1.0,87.5,14,0.0,1.0,0.3,245740,
24957,454464,-1.4,1.0,91.67,33,0.0,1.0,0.3,245740,
24958,454464,3.2,1.0,95.65,22,0.0909,1.0,0.3,245740,
24959,454464,7.2,1.0,92.31,12,0.0833,1.0,0.3,245740,
24960,454528,4.7,1.0,90.0,18,0.0,1.0,0.3,245795,
24961,454528,0.4,1.0,96.67,29,0.0345,1.0,0.3,245795,
24962,454528,9.6,1.0,85.71,6,0.0,1.0,0.3,245795,
24963,454528,1.6,1.0,96.3,26,0.0385,1.0,0.3,245795,
24964,454528,9.6,1.0,85.71,6,0.0,1.0,0.3,245795,
24965,454592,9.2,1.0,87.5,7,0.0,1.0,0.3,245853,
24966,454592,5.2,1.0,94.44,17,0.0588,1.0,0.3,245853,
24967,454592,9.6,1.0,85.71,6,0.0,1.0,0.3,245853,
24968,454592,-1.2,1.0,97.06,33,0.0,1.0,0.3,245853,
24969,454656,10.7,1.0,60.0,3,0.3333,1.0,0.3,245913,
24970,454656,11.2,1.0,66.67,2,0.0,1.0,0.3,245913,
24971,454656,6.8,1.0,92.86,13,0.0,1.0,0.3,245913,
24972,454656,7.6,1.0,91.67,11,0.0,1.0,0.3,245913,
24973,454656,6.4,1.0,93.33,14,0.0,1.0,0.3,245913,
24974,454720,5.9,1.0,88.24,15,0.0,1.0,0.3,245972,
24975,454720,9.2,1.0,87.5,7,0.0,1.0,0.3,245972,
24976,454720,8.0,1.0,90.91,10,0.1,1.0,0.3,245972,
24977,454720,7.6,1.0,91.67,11,0.0,1.0,0.3,245972,
24978,454720,8.4,1.0,90.0,9,0.1111,1.0,0.3,245972,
24979,454784,6.4,1.0,93.33,14,0.1429,1.0,0.3,246029,
24980,454784,6.8,1.0,92.86,13,0.1538,1.0,0.3,246029,
24981,454784,6.8,1.0,92.86,13,0.0,1.0,0.3,246029,
24982,454784,8.4,1.0,90.0,9,0.0,1.0,0.3,246029,
24983,454784,6.4,1.0,93.33,14,0.0714,1.0,0.3,246029,
24984,454784,9.2,1.0,87.5,7,0.0,1.0,0.3,246029,
24985,454784,10.0,1.0,83.33,5,0.0,1.0,0.3,246029,
24986,454848,7.6,1.0,91.67,11,0.0909,1.0,0.3,246081,
24987,454848,10.8,1.0,75.0,3,0.0,1.0,0.3,246081,
24988,454848,10.8,1.0,75.0,3,0.0,1.0,0.3,246081,
24989,454848,10.0,1.0,83.33,5,0.0,1.0,0.3,246081,
24990,454848,6.4,1.0,93.33,14,0.0,1.0,0.3,246081,
24991,454848,8.8,1.0,88.89,8,0.0,1.0,0.3,246081,
24992,454912,7.6,1.0,91.67,11,0.0,1.0,0.3,246138,
24993,454912,8.0,1.0,90.91,10,0.0,1.0,0.3,246138,
24994,454912,1.1,1.0,93.1,27,0.0,1.0,0.3,246138,
24995,454976,5.1,1.0,89.47,17,0.0588,1.0,0.3,246194,
24996,454976,8.4,1.0,90.0,9,0.0,1.0,0.3,246194,
24997,454976,7.2,1.0,92.31,12,0.0,1.0,0.3,246194,
24998,455040,8.0,1.0,90.91,10,0.0,1.0,0.3,246254,
24999,455040,9.2,1.0,87.5,7,0.0,1.0,0.3,246254,
25000,455168,6.0,1.0,93.75,15,0.1333,1.0,0.3,246376,
25001,455168,10.0,1.0,83.33,5,0.0,1.0,0.3,246376,
25002,455168,1.9,1.0,92.59,25,0.0,1.0,0.3,246376,
25003,455232,6.4,1.0,93.33,14,0.0,1.0,0.3,246436,
25004,455232,6.0,1.0,93.75,15,0.0,1.0,0.3,246436,
25005,455232,6.4,1.0,93.33,14,0.0,1.0,0.3,246436,
25006,455232,7.2,1.0,92.31,12,0.0,1.0,0.3,246436,
25007,455232,8.8,1.0,88.89,8,0.0,1.0,0.3,246436,
25008,455232,6.7,1.0,86.67,13,0.1538,1.0,0.3,246436,
25009,455232,1.8,1.0,89.29,25,0.0,1.0,0.3,246436,
25010,455232,6.8,1.0,92.86,13,0.0769,1.0,0.3,246436,
25011,455232,8.2,1.0,75.0,9,0.0,1.0,0.3,246436,
25012,455232,8.8,1.0,88.89,8,0.125,1.0,0.3,246436,
25013,455232,9.2,1.0,87.5,7,0.0,1.0,0.3,246436,
25014,455232,10.4,1.0,80.0,4,0.0,1.0,0.3,246436,
25015,455296,7.2,1.0,92.31,12,0.0,1.0,0.3,246488,
25016,455296,6.8,1.0,92.86,13,0.0,1.0,0.3,246488,
25017,455296,4.3,1.0,90.48,19,0.0,1.0,0.3,246488,
25018,455296,6.0,1.0,93.75,15,0.0,1.0,0.3,246488,
25019,455296,8.4,1.0,90.0,9,0.0,1.0,0.3,246488,
25020,455296,6.7,1.0,86.67,13,0.0,1.0,0.3,246488,
25021,455360,6.8,1.0,92.86,13,0.1538,1.0,0.3,246546,
25022,455360,7.6,1.0,91.67,11,0.0,1.0,0.3,246546,
25023,455360,4.7,1.0,90.0,18,0.0,1.0,0.3,246546,
25024,455360,7.1,1.0,85.71,12,0.0,1.0,0.3,246546,
25025,455360,8.7,1.0,80.0,8,0.0,1.0,0.3,246546,
25026,455360,8.8,1.0,88.89,8,0.0,1.0,0.3,246546,
25027,455360,8.8,1.0,88.89,8,0.0,1.0,0.3,246546,
25028,455360,9.2,1.0,87.5,7,0.0,1.0,0.3,246546,
25029,455360,7.5,1.0,84.62,11,0.0,1.0,0.3,246546,
25030,455360,1.8,1.0,89.29,25,0.0,1.0,0.3,246546,
25031,455360,8.7,1.0,80.0,8,0.125,1.0,0.3,246546,
25032,455360,10.0,1.0,83.33,5,0.0,1.0,0.3,246546,
25033,455360,7.2,1.0,92.31,12,0.0,1.0,0.3,246546,
25034,455360,5.5,1.0,88.89,16,0.0,1.0,0.3,246546,
25035,455424,8.4,1.0,90.0,9,0.1111,1.0,0.3,246596,
25036,455424,8.8,1.0,88.89,8,0.0,1.0,0.3,246596,
25037,455424,5.6,1.0,94.12,16,0.0625,1.0,0.3,246596,
25038,455424,9.6,1.0,85.71,6,0.0,1.0,0.3,246596,
25039,455424,8.4,1.0,90.0,9,0.0,1.0,0.3,246596,
25040,455424,10.0,1.0,83.33,5,0.2,1.0,0.3,246596,
25041,455424,9.2,1.0,87.5,7,0.2857,1.0,0.3,246596,
25042,455424,8.4,1.0,90.0,9,0.0,1.0,0.3,246596,
25043,455424,11.2,1.0,66.67,2,0.0,1.0,0.3,246596,
25044,455488,7.6,1.0,91.67,11,0.0,1.0,0.3,246650,
25045,455488,7.6,1.0,91.67,11,0.0,1.0,0.3,246650,
25046,455488,2.2,1.0,88.89,24,0.0,1.0,0.3,246650,
25047,455552,8.0,1.0,90.91,10,0.0,1.0,0.3,246710,
25048,455616,10.4,1.0,80.0,4,0.0,1.0,0.3,246772,
25049,455616,9.6,1.0,85.71,6,0.0,1.0,0.3,246772,
25050,455616,4.8,1.0,94.74,18,0.0,1.0,0.3,246772,
25051,455616,5.6,1.0,94.12,16,0.0,1.0,0.3,246772,
25052,455616,10.0,1.0,83.33,5,0.0,1.0,0.3,246772,
25053,455616,10.0,1.0,83.33,5,0.2,1.0,0.3,246772,
25054,455680,9.6,1.0,85.71,6,0.0,1.0,0.3,246828,
25055,455680,10.4,1.0,80.0,4,0.0,1.0,0.3,246828,
25056,455680,6.0,1.0,93.75,15,0.0,1.0,0.3,246828,
25057,455680,-1.5,0.0,50.0,2,0.5,0.5,0.3,246828,
25058,455680,10.8,1.0,75.0,3,0.3333,1.0,0.3,246828,
25059,455680,9.6,1.0,85.71,6,0.0,1.0,0.3,246828,
25060,455744,3.6,1.0,95.45,21,0.0476,1.0,0.3,246883,
25061,455744,9.5,1.0,75.0,6,0.0,1.0,0.3,246883,
25062,455744,10.0,1.0,83.33,5,0.0,1.0,0.3,246883,
25063,455744,8.0,1.0,90.91,10,0.0,1.0,0.3,246883,
25064,455744,6.4,1.0,93.33,14,0.0,1.0,0.3,246883,
25065,455744,4.4,1.0,95.0,19,0.0526,1.0,0.3,246883,
25066,455808,6.7,1.0,86.67,13,0.0,1.0,0.3,246940,
25067,455808,8.8,1.0,88.89,8,0.0,1.0,0.3,246940,
25068,455872,8.4,1.0,90.0,9,0.0,1.0,0.3,247001,
25069,455872,8.8,1.0,88.89,8,0.0,1.0,0.3,247001,
25070,455872,9.2,1.0,87.5,7,0.0,1.0,0.3,247001,
25071,455936,8.8,1.0,88.89,8,0.25,1.0,0.3,247059,
25072,455936,2.0,1.0,96.15,25,0.0,1.0,0.3,247059,
25073,455936,6.4,1.0,93.33,14,0.0,1.0,0.3,247059,
25074,455936,9.6,1.0,85.71,6,0.1667,1.0,0.3,247059,
25075,455936,8.8,1.0,88.89,8,0.125,1.0,0.3,247059,
25076,455936,3.6,1.0,95.45,21,0.0952,1.0,0.3,247059,
25077,455936,7.6,1.0,91.67,11,0.0,1.0,0.3,247059,
25078,455936,9.2,1.0,87.5,7,0.0,1.0,0.3,247059,
25079,456000,8.8,1.0,88.89,8,0.0,1.0,0.3,247111,
25080,456000,8.4,1.0,90.0,9,0.0,1.0,0.3,247111,
25081,456000,9.2,1.0,87.5,7,0.0,1.0,0.3,247111,
25082,456000,8.8,1.0,88.89,8,0.125,1.0,0.3,247111,
25083,456000,10.0,1.0,83.33,5,0.0,1.0,0.3,247111,
25084,456000,10.8,1.0,75.0,3,0.3333,1.0,0.3,247111,
25085,456064,5.5,1.0,88.89,16,0.0,1.0,0.3,247167,
25086,456064,7.6,1.0,91.67,11,0.0,1.0,0.3,247167,
25087,456064,7.2,1.0,92.31,12,0.0,1.0,0.3,247167,
25088,456064,8.0,1.0,90.91,10,0.0,1.0,0.3,247167,
25089,456064,8.0,1.0,90.91,10,0.0,1.0,0.3,247167,
25090,456128,5.0,1.0,85.0,17,0.0,1.0,0.3,247226,
25091,456128,3.1,1.0,91.67,22,0.0455,1.0,0.3,247226,
25092,456128,9.6,1.0,85.71,6,0.0,1.0,0.3,247226,
25093,456128,9.2,1.0,87.5,7,0.2857,1.0,0.3,247226,
25094,456128,7.9,1.0,83.33,10,0.0,1.0,0.3,247226,
25095,456192,10.0,1.0,83.33,5,0.0,1.0,0.3,247284,
25096,456192,6.4,1.0,93.33,14,0.1429,1.0,0.3,247284,
25097,456256,6.4,1.0,93.33,14,0.0,1.0,0.3,247345,
25098,456256,6.8,1.0,92.86,13,0.0,1.0,0.3,247345,
25099,456256,8.8,1.0,88.89,8,0.0,1.0,0.3,247345,
25100,456256,6.4,1.0,93.33,14,0.0714,1.0,0.3,247345,
25101,456320,7.0,1.0,80.0,12,0.0,1.0,0.3,247403,
25102,456320,6.4,1.0,93.33,14,0.2143,1.0,0.3,247403,
25103,456320,8.0,1.0,90.91,10,0.0,1.0,0.3,247403,
25104,456384,1.9,1.0,92.59,25,0.0,1.0,0.3,247461,
25105,456384,5.2,1.0,94.44,17,0.0,1.0,0.3,247461,
25106,456384,8.4,1.0,90.0,9,0.0,1.0,0.3,247461,
25107,456384,9.6,1.0,85.71,6,0.0,1.0,0.3,247461,
25108,456384,9.2,1.0,87.5,7,0.0,1.0,0.3,247461,
25109,456448,10.4,1.0,80.0,4,0.0,1.0,0.3,247516,
25110,456448,6.3,1.0,87.5,14,0.0,1.0,0.3,247516,
25111,456448,5.2,1.0,94.44,17,0.1176,1.0,0.3,247516,
25112,456512,10.0,1.0,83.33,5,0.0,1.0,0.3,247576,
25113,456512,9.2,1.0,87.5,7,0.0,1.0,0.3,247576,
25114,456512,8.0,1.0,90.91,10,0.0,1.0,0.3,247576,
25115,456512,7.6,1.0,91.67,11,0.0,1.0,0.3,247576,
25116,456512,9.6,1.0,85.71,6,0.0,1.0,0.3,247576,
25117,456512,8.8,1.0,88.89,8,0.0,1.0,0.3,247576,
25118,456512,9.1,1.0,77.78,7,0.0,1.0,0.3,247576,
25119,456512,5.2,1.0,94.44,17,0.0,1.0,0.3,247576,
25120,456512,9.6,1.0,85.71,6,0.0,1.0,0.3,247576,
25121,456576,5.2,1.0,94.44,17,0.0,1.0,0.3,247629,
25122,456576,6.2,1.0,82.35,14,0.0,1.0,0.3,247629,
25123,456576,8.0,1.0,90.91,10,0.0,1.0,0.3,247629,
25124,456576,9.2,1.0,87.5,7,0.0,1.0,0.3,247629,
25125,456640,8.0,1.0,90.91,10,0.0,1.0,0.3,247687,
25126,456640,5.9,1.0,88.24,15,0.0,1.0,0.3,247687,
25127,456640,8.8,1.0,88.89,8,0.0,1.0,0.3,247687,
25128,456640,6.3,1.0,87.5,14,0.0,1.0,0.3,247687,
25129,456640,8.7,1.0,80.0,8,0.125,1.0,0.3,247687,
25130,456640,10.0,1.0,83.33,5,0.0,1.0,0.3,247687,
25131,456704,8.8,1.0,88.89,8,0.0,1.0,0.3,247744,
25132,456704,6.0,1.0,93.75,15,0.0,1.0,0.3,247744,
25133,456704,10.8,1.0,75.0,3,0.0,1.0,0.3,247744,
25134,456704,4.3,1.0,90.48,19,0.0526,1.0,0.3,247744,
25135,456704,7.2,1.0,92.31,12,0.0833,1.0,0.3,247744,
25136,456704,9.6,1.0,85.71,6,0.0,1.0,0.3,247744,
25137,456704,7.6,1.0,91.67,11,0.0,1.0,0.3,247744,
25138,456704,8.0,1.0,90.91,10,0.1,1.0,0.3,247744,
25139,456768,8.8,1.0,88.89,8,0.0,1.0,0.3,247796,
25140,456768,7.2,1.0,92.31,12,0.0,1.0,0.3,247796,
25141,456768,10.0,1.0,83.33,5,0.0,1.0,0.3,247796,
25142,456768,5.9,1.0,88.24,15,0.0,1.0,0.3,247796,
25143,456832,5.2,1.0,94.44,17,0.0,1.0,0.3,247856,
25144,456832,-2.1,1.0,94.59,35,0.0,1.0,0.3,247856,
25145,456832,6.8,1.0,92.86,13,0.0769,1.0,0.3,247856,
25146,456832,11.2,1.0,66.67,2,0.0,1.0,0.3,247856,
25147,456832,9.2,1.0,87.5,7,0.0,1.0,0.3,247856,
25148,456896,10.0,1.0,83.33,5,0.0,1.0,0.3,247915,
25149,456896,0.2,1.0,90.62,29,0.0,1.0,0.3,247915,
25150,456896,4.1,1.0,82.61,19,0.0,1.0,0.3,247915,
25151,456896,10.0,1.0,83.33,5,0.0,1.0,0.3,247915,
25152,456896,4.7,1.0,90.0,18,0.0556,1.0,0.3,247915,
25153,456896,5.5,1.0,88.89,16,0.0,1.0,0.3,247915,
25154,456896,5.5,1.0,88.89,16,0.0,1.0,0.3,247915,
25155,456960,8.4,1.0,90.0,9,0.0,1.0,0.3,247970,
25156,456960,3.4,1.0,87.5,21,0.0,1.0,0.3,247970,
25157,456960,8.0,1.0,90.91,10,0.0,1.0,0.3,247970,
25158,456960,9.6,1.0,85.71,6,0.0,1.0,0.3,247970,
25159,456960,10.4,1.0,80.0,4,0.0,1.0,0.3,247970,
25160,456960,10.0,1.0,83.33,5,0.0,1.0,0.3,247970,
25161,456960,6.8,1.0,92.86,13,0.0,1.0,0.3,247970,
25162,456960,8.8,1.0,88.89,8,0.0,1.0,0.3,247970,
25163,457024,10.4,1.0,80.0,4,0.0,1.0,0.3,248023,
25164,457088,5.6,1.0,94.12,16,0.0,1.0,0.3,248086,
25165,457088,8.4,1.0,90.0,9,0.1111,1.0,0.3,248086,
25166,457088,8.8,1.0,88.89,8,0.125,1.0,0.3,248086,
25167,457088,7.0,1.0,80.0,12,0.0,1.0,0.3,248086,
25168,457088,3.9,1.0,90.91,20,0.0,1.0,0.3,248086,
25169,457088,9.6,1.0,85.71,6,0.0,1.0,0.3,248086,
25170,457152,0.4,1.0,96.67,29,0.0,1.0,0.3,248142,
25171,457152,9.6,1.0,85.71,6,0.0,1.0,0.3,248142,
25172,457152,10.8,1.0,75.0,3,0.0,1.0,0.3,248142,
25173,457152,10.4,1.0,80.0,4,0.0,1.0,0.3,248142,
25174,457216,-0.1,1.0,93.75,30,0.0,1.0,0.3,248200,
25175,457216,6.7,1.0,86.67,13,0.0,1.0,0.3,248200,
25176,457216,8.3,1.0,81.82,9,0.0,1.0,0.3,248200,
25177,457216,9.2,1.0,87.5,7,0.0,1.0,0.3,248200,
25178,457216,10.0,1.0,83.33,5,0.0,1.0,0.3,248200,
25179,457216,8.0,1.0,90.91,10,0.0,1.0,0.3,248200,
25180,457280,6.8,1.0,92.86,13,0.0,1.0,0.3,248256,
25181,457280,8.0,1.0,90.91,10,0.0,1.0,0.3,248256,
25182,457280,6.4,1.0,93.33,14,0.0,1.0,0.3,248256,
25183,457280,9.2,1.0,87.5,7,0.0,1.0,0.3,248256,
25184,457280,5.9,1.0,88.24,15,0.0667,1.0,0.3,248256,
25185,457280,8.3,1.0,81.82,9,0.0,1.0,0.3,248256,
25186,457280,8.0,1.0,90.91,10,0.0,1.0,0.3,248256,
25187,457344,4.3,1.0,90.48,19,0.0,1.0,0.3,248312,
25188,457344,10.0,1.0,83.33,5,0.0,1.0,0.3,248312,
25189,457344,8.4,1.0,90.0,9,0.1111,1.0,0.3,248312,
25190,457344,6.4,1.0,93.33,14,0.0,1.0,0.3,248312,
25191,457344,2.7,1.0,92.0,23,0.087,1.0,0.3,248312,
25192,457408,3.6,1.0,95.45,21,0.0,1.0,0.3,248369,
25193,457472,9.5,1.0,75.0,6,0.0,1.0,0.3,248432,
25194,457472,9.2,1.0,87.5,7,0.0,1.0,0.3,248432,
25195,457472,8.8,1.0,88.89,8,0.0,1.0,0.3,248432,
25196,457472,7.2,1.0,92.31,12,0.0833,1.0,0.3,248432,
25197,457472,7.5,1.0,84.62,11,0.0,1.0,0.3,248432,
25198,457472,7.6,1.0,91.67,11,0.0909,1.0,0.3,248432,
25199,457472,7.6,1.0,91.67,11,0.0,1.0,0.3,248432,
25200,457472,8.4,1.0,90.0,9,0.0,1.0,0.3,248432,
25201,457472,10.8,1.0,75.0,3,0.0,1.0,0.3,248432,
25202,457536,7.2,1.0,92.31,12,0.0,1.0,0.3,248485,
25203,457536,6.8,1.0,92.86,13,0.0,1.0,0.3,248485,
25204,457536,5.9,1.0,88.24,15,0.0,1.0,0.3,248485,
25205,457536,8.4,1.0,90.0,9,0.0,1.0,0.3,248485,
25206,457536,6.0,1.0,93.75,15,0.0,1.0,0.3,248485,
25207,457536,8.4,1.0,90.0,9,0.0,1.0,0.3,248485,
25208,457536,8.4,1.0,90.0,9,0.1111,1.0,0.3,248485,
25209,457600,10.0,1.0,83.33,5,0.0,1.0,0.3,248540,
25210,457600,7.5,1.0,84.62,11,0.0,1.0,0.3,248540,
25211,457600,8.4,1.0,90.0,9,0.0,1.0,0.3,248540,
25212,457600,10.0,1.0,83.33,5,0.0,1.0,0.3,248540,
25213,457600,7.9,1.0,83.33,10,0.2,1.0,0.3,248540,
25214,457664,6.8,1.0,92.86,13,0.1538,1.0,0.3,248598,
